商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
1029090,"其他牛,改良种用除外",1005450,千克,1623,头,36265980
1039120,"其他猪,10kg≤重...",84097,千克,1738,头,2982713
1039200,"其他猪,重量≥50k...",13828959,千克,125131,头,251686029
1042090,"其他山羊,改良种用除...",3410,千克,110,头,194326
1051190,"其他鸡,改良种用除外...",5483,千克,136080,只,346002
1061190,"其他灵长目动物,改良...",8734,千克,1408,只,20345756
1061490,"其他家兔及野兔,改良...",2820,千克,944,只,159600
1061990,"未列名哺乳动物,改良...",2948,千克,2644,只,1738734
1062020,食用爬行动物,42079,千克,29948,只,3250955
1062090,未列名爬行动物,1373,千克,95050,只,639205
1064190,"其他蜂,改良种用除外",6000,千克,10000000,只,39863
1064990,"其他昆虫,改良种用除...",2200,千克,792000,只,19574
1069090,"其他活动物,改良种用...",10790,千克,4516500,只,168963
2023000,冻去骨牛肉,85800,千克,0,—,5320324
2031200,鲜或冷的带骨猪前腿、...,239550,千克,0,—,7960803
2031900,其他鲜或冷的猪肉,434519,千克,0,—,13761132
2032110,冻整头及半头乳猪肉,24000,千克,0,—,1966322
2032900,其他冻猪肉,3996044,千克,0,—,135864427
2044200,冻带骨绵羊肉,37350,千克,0,—,2066090
2044300,冻去骨绵羊肉,63084,千克,0,—,3246404
2045000,山羊肉,20000,千克,0,—,984180
2062900,其他冻牛杂碎,5000,千克,0,—,35332
2069000,其他冻杂碎（牛、猪杂...,52000,千克,0,—,1071158
2071100,"整只鸡,鲜或冷的",5242318,千克,0,—,112533569
2071200,"整只鸡,冻的",255301,千克,0,—,5272244
2071311,鲜或冷的带骨鸡块,33177,千克,0,—,642182
2071329,鲜或冷的其他鸡杂碎,7830,千克,0,—,156573
2071411,带骨的冻鸡块,1189646,千克,0,—,14148220
2071419,其他冻鸡块,9004096,千克,0,—,107117561
2071421,冻鸡翼（不包括翼尖）,178522,千克,0,—,6397973
2071429,其他冻鸡杂碎,362916,千克,0,—,1245537
2074100,鲜或冷的整只鸭,1846975,千克,0,—,25180154
2074200,整只冻鸭,205021,千克,0,—,3092614
