商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2074400,鲜或冷的鸭块及杂碎,22530,千克,0,?,"383,431"
2074500,冻的鸭块及杂碎,1511099,千克,0,?,"14,551,807"
2075100,鲜或冷的整只鹅,1245889,千克,0,?,"49,168,723"
2075200,整只冻鹅,5990,千克,0,?,"285,471"
2075300,鲜或冷的鹅肥肝,1120,千克,0,?,"207,200"
2075400,鲜或冷的鹅块及杂碎,38247,千克,0,?,"1,381,338"
2081020,冻兔肉，不包括兔头,326805,千克,0,?,"10,091,128"
2089010,鲜、冷、冻的乳鸽肉及食用杂碎,304392,千克,0,?,"18,578,680"
2089090,其他鲜、冷、冻的肉及食用杂碎,33594,千克,0,?,"2,212,787"
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,20000,千克,0,?,"210,000"
2101110,干、熏、盐腌或盐渍带骨猪腿,15918,千克,0,?,"1,286,622"
2101190,干、熏、盐腌或盐渍其他带骨猪肉块,3965,千克,0,?,"730,960"
2101200,干、熏、盐腌或盐渍猪腹肉（五花肉）,13715,千克,0,?,"682,296"
2101900,其他干、熏、盐腌或盐渍猪肉,33179,千克,0,?,"2,325,820"
2102000,干、熏、盐腌或盐渍牛肉,1171,千克,0,?,"91,072"
2109900,其他干、熏、盐腌或盐渍肉及食用杂碎，包括可供食用的肉或杂碎的细粉、粗粉,100726,千克,0,?,"3,276,817"
3011100,淡水观赏鱼,24101,千克,0,?,"2,270,093"
3019290,其他活鳗鱼，鱼苗除外,976767,千克,0,?,"130,695,769"
3019390,"其他活鲤科鱼, 鱼苗除外",1919563,千克,0,?,"49,212,631"
3019919,其他鱼苗,92642,千克,0,?,"9,387,757"
3019991,活罗非鱼,95672,千克,0,?,"1,919,101"
3019992,活?,174900,千克,0,?,"13,806,493"
3019993,其他活鲤科鱼,344981,千克,0,?,"8,329,951"
3019999,其他活鱼,2945670,千克,0,?,"108,512,640"
3021100,鲜或冷的鳟鱼,184,千克,0,?,"16,684"
3022200,鲜或冷的鲽鱼,48,千克,0,?,"2,552"
3022300,鲜或冷的鳎鱼,40591,千克,0,?,"2,170,918"
3023900,其他鲜或冷的金枪鱼,1822,千克,0,?,"31,663"
3024400,鲜或冷的鲭鱼,2400,千克,0,?,"65,986"
3024600,鲜或冷的军曹鱼,163238,千克,0,?,"7,324,037"
3024910,鲜、冷银鲳(鲳属),24718,千克,0,?,"1,496,893"
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,28556,千克,0,?,"588,698"
3025100,鲜或冷的鳕鱼,224,千克,0,?,"2,912"
3027100,鲜或冷的罗非鱼,4010,千克,0,?,"92,732"
3027300,鲜或冷的鲤科鱼,48746,千克,0,?,"1,730,486"
3027400,鲜或冷的鳗鱼,20148,千克,0,?,"1,388,416"
3028200,鲜或冷的?鱼及鳐鱼,11520,千克,0,?,"308,200"
3028910,鲜或冷的带鱼,14079,千克,0,?,"752,467"
3028920,鲜或冷的黄鱼,710055,千克,0,?,"36,571,542"
3028930,鲜或冷的鲳鱼(银鲳除外),235521,千克,0,?,"9,802,242"
3028990,其他鲜或冷的鱼,1178257,千克,0,?,"36,573,688"
3029100,鲜或冷的鱼肝、鱼卵及鱼精,174432,千克,0,?,"38,459,185"
3029900,其他鲜或冷的可食用鱼杂碎,71838,千克,0,?,"14,212,794"
3031200,其他冻大麻哈鱼,108538,千克,0,?,"1,691,885"
3031310,冻大西洋鲑鱼,2520,千克,0,?,"166,391"
3031400,冻鳟鱼,973460,千克,0,?,"59,382,532"
3032300,冻罗非鱼,16474531,千克,0,?,"220,051,815"
3032400,冻鲶鱼,1292057,千克,0,?,"15,490,939"
3032500,冻鲤科鱼,288830,千克,0,?,"4,453,307"
3032600,冻鳗鱼,148087,千克,0,?,"11,961,725"
3033110,冻马舌鲽(格陵兰庸鲽鱼),583331,千克,0,?,"29,700,160"
3033190,其他冻庸鲽鱼,38320,千克,0,?,"1,642,561"
3033200,冻鲽鱼,61875,千克,0,?,"895,405"
3033400,冻大菱鲆,500,千克,0,?,"55,700"
3033900,其他冻比目鱼,1503164,千克,0,?,"23,039,387"
3034100,冻长鳍金枪鱼,3207875,千克,0,?,"51,039,447"
3034200,冻黄鳍金枪鱼,2260657,千克,0,?,"56,501,379"
3034300,冻鲣,499403,千克,0,?,"6,688,259"
3034400,冻大眼金枪鱼,884343,千克,0,?,"29,357,193"
3034900,其他冻金枪鱼,49400,千克,0,?,"1,055,051"
3035100,冻鲱鱼,2125870,千克,0,?,"7,659,552"
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,17764660,千克,0,?,"95,624,850"
3035400,冻鲭鱼,29899425,千克,0,?,"269,438,881"
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,498323,千克,0,?,"2,921,944"
3035600,冻军曹鱼,11270,千克,0,?,"597,916"
3035700,冻剑鱼,162568,千克,0,?,"4,752,984"
3035910,冻银鲳(鲳属),190220,千克,0,?,"13,735,006"
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,6744772,千克,0,?,"90,374,173"
3036300,冻鳕鱼,1694,千克,0,?,"91,091"
3036700,冻阿拉斯加狭鳕鱼,875105,千克,0,?,"8,246,826"
3036800,冻蓝鳕鱼,5030,千克,0,?,"69,472"
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,67089,千克,0,?,"1,956,350"
3038200,冻?鱼及鳐鱼,25000,千克,0,?,"1,043,945"
3038400,冻尖吻鲈鱼,147850,千克,0,?,"5,551,271"
3038910,冻带鱼,207894,千克,0,?,"8,458,956"
3038920,冻黄鱼,4271797,千克,0,?,"169,493,274"
3038930,冻鲳鱼(银鲳除外),942013,千克,0,?,"31,241,101"
3038990,未列名冻鱼,17092116,千克,0,?,"471,571,792"
3039100,冻的鱼肝、鱼卵及鱼精,33311,千克,0,?,"9,580,034"
3039900,其他冻的可食用鱼杂碎,416697,千克,0,?,"7,521,241"
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,59594,千克,0,?,"4,243,718"
3044200,鲜或冷的鳟鱼鱼片,525,千克,0,?,"63,788"
3044900,其他鲜或冷的鱼片,17002,千克,0,?,"1,495,934"
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,345452,千克,0,?,"11,955,241"
3045900,其他鲜或冷的鱼肉,23200,千克,0,?,"371,200"
3046100,冻罗非鱼鱼片,3691311,千克,0,?,"97,703,070"
3046211,冻斑点叉尾?鱼鱼片,187194,千克,0,?,"6,939,013"
3046290,其他冻鲶鱼鱼片,51960,千克,0,?,"2,170,060"
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,227060,千克,0,?,"17,096,668"
3047100,冻鳕鱼鱼片,8592859,千克,0,?,"468,277,742"
3047200,冻黑线鳕鱼鱼片,2495267,千克,0,?,"116,016,054"
3047300,冻绿青鳕鱼鱼片,962320,千克,0,?,"58,438,548"
3047400,冻狗鳕鱼鱼片,526838,千克,0,?,"14,980,742"
3047500,冻阿拉斯加狭鳕鱼鱼片,16354276,千克,0,?,"299,999,053"
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,899253,千克,0,?,"29,772,281"
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,6397635,千克,0,?,"288,615,480"
3048200,冻鳟鱼鱼片,78503,千克,0,?,"6,233,860"
3048300,冻比目鱼鱼片,4844026,千克,0,?,"198,373,507"
3048400,冻剑鱼鱼片,2100,千克,0,?,"115,383"
3048600,冻鲱鱼鱼片,68340,千克,0,?,"1,572,822"
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,2725668,千克,0,?,"144,079,731"
3048900,其他冻鱼片,8159449,千克,0,?,"312,904,311"
3049100,冻剑鱼鱼肉,19018,千克,0,?,"869,750"
3049200,冻南极犬牙鱼鱼肉,8796,千克,0,?,"1,929,859"
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,30,千克,0,?,"3,217"
3049400,冻阿拉斯加狭鳕鱼鱼肉,2815876,千克,0,?,"41,736,192"
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,482677,千克,0,?,"19,494,051"
3049900,其他冻鱼肉,3699968,千克,0,?,"114,353,342"
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,206856,千克,0,?,"13,719,116"
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,2321156,千克,0,?,"63,801,295"
3053900,其他干、盐腌或盐渍的鱼片,34967,千克,0,?,"1,319,444"
3054110,熏大西洋鲑鱼,15294,千克,0,?,"1,978,459"
3054120,熏大麻哈鱼及多瑙哲罗鱼,9504,千克,0,?,"978,706"
3054200,熏鲱鱼,492109,千克,0,?,"13,524,894"
3054300,熏鳟鱼,112882,千克,0,?,"13,364,454"
3054900,其他熏鱼,234861,千克,0,?,"10,991,496"
3055100,干鳕鱼,36894,千克,0,?,"3,106,423"
3055200,干的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼,208,千克,0,?,"64,028"
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,92705,千克,0,?,"7,970,580"
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,557617,千克,0,?,"16,720,597"
3055990,其他干鱼,1274045,千克,0,?,"72,652,396"
3056100,盐腌及盐渍的鲱鱼,1290,千克,0,?,"65,720"
3056200,盐腌及盐渍的鳕鱼,240906,千克,0,?,"8,871,871"
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,220,千克,0,?,"8,956"
3056990,未列名盐腌及盐渍的鱼,192012,千克,0,?,"4,681,371"
3057100,鲨鱼翅,2993,千克,0,?,"4,530,917"
3057200,鱼头、鱼尾、鱼鳔,126883,千克,0,?,"4,181,372"
3057900,其他鱼鳍及其他可食用杂碎,141500,千克,0,?,"6,037,017"
3061100,冻的岩礁虾和其他龙虾,500,千克,0,?,"89,381"
3061200,冻螯龙虾,8753,千克,0,?,"2,836,403"
3061410,冻梭子蟹,2165147,千克,0,?,"55,048,675"
3061490,其他冻蟹,899776,千克,0,?,"131,948,032"
3061500,冻挪威海螯虾,162,千克,0,?,"44,960"
3061630,冻冷水小虾及对虾的虾仁,234739,千克,0,?,"30,444,128"
3061640,冻北方长额虾，虾仁除外,1118314,千克,0,?,"46,412,589"
3061690,其他冻冷水小虾及对虾，虾仁除外,57571,千克,0,?,"2,362,632"
3061730,其他冻小虾及对虾的虾仁,2535956,千克,0,?,"171,962,998"
3061790,其他冻小虾及对虾，虾仁除外,2385190,千克,0,?,"74,762,525"
3061919,其他冻淡水小龙虾,10000,千克,0,?,"625,998"
3061990,其他冻甲壳动物,2669,千克,0,?,"145,978"
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,805,千克,0,?,"36,603"
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,796700,千克,0,?,"130,353,806"
3063392,活、鲜或冷的梭子蟹，种苗除外,11330,千克,0,?,"873,402"
3063399,其他活、鲜或冷的蟹，种苗除外,73862,千克,0,?,"11,033,585"
3063610,其他小虾种苗及对虾种苗,204,千克,0,?,"5,713"
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,687185,千克,0,?,"50,556,751"
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,3569,千克,0,?,"330,321"
3069590,本品目所列其他方法加工的其他小虾及对虾,162391,千克,0,?,"9,842,329"
3069900,本品目所列其他方法加工的未列名甲壳动物,820,千克,0,?,"132,600"
3071110,牡蛎种苗,124948,千克,0,?,"922,038"
3071190,活、鲜或冷的牡蛎，种苗除外,1602528,千克,0,?,"21,440,890"
3071200,冻牡蛎,122118,千克,0,?,"5,418,920"
3072110,扇贝及其他扇贝科软体动物的种苗,21700,千克,0,?,"440,767"
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,205383,千克,0,?,"1,143,676"
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),861083,千克,0,?,"35,420,317"
3072290,冻的其他扇贝科软体动物,850192,千克,0,?,"46,229,590"
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,15940,千克,0,?,"3,323,970"
3073190,活、鲜或冷的贻贝，种苗除外,10130,千克,0,?,"49,043"
3073200,冻贻贝,860455,千克,0,?,"11,009,691"
3073900,干、盐腌、盐渍或熏制的贻贝,3000,千克,0,?,"209,951"
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,158355,千克,0,?,"14,240,334"
3074299,其他活、鲜或冷的墨鱼及鱿鱼,18412,千克,0,?,"549,635"
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,6281468,千克,0,?,"278,866,646"
3074390,其他冻的墨鱼及鱿鱼,33471013,千克,0,?,"965,829,454"
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,116395,千克,0,?,"13,808,033"
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,81897,千克,0,?,"9,962,355"
3075100,活、鲜或冷的章鱼,641842,千克,0,?,"51,970,027"
3075200,冻章鱼,2823947,千克,0,?,"142,434,108"
3075900,干、盐腌、盐渍或熏制的章鱼,133581,千克,0,?,"5,216,076"
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,327,千克,0,?,"21,937"
3077110,蛤、鸟蛤及舟贝的种苗,1662100,千克,0,?,"13,337,772"
3077191,活、鲜或冷的蛤，种苗除外,4461170,千克,0,?,"51,869,036"
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1491826,千克,0,?,"21,506,468"
3077200,冻的蛤、鸟蛤及舟贝,712406,千克,0,?,"21,193,268"
3078190,活、鲜或冷的鲍鱼，种苗除外,150033,千克,0,?,"12,655,869"
3078300,冻鲍鱼,45378,千克,0,?,"5,019,253"
3078700,干、盐腌、盐渍或熏制的鲍鱼,700,千克,0,?,"338,869"
3079190,未列名活、鲜、冷的软体动物，种苗除外,56076,千克,0,?,"3,030,434"
3079200,未列名冻的软体动物,419401,千克,0,?,"46,223,806"
3079900,未列名干、盐腌、盐渍或熏制的软体动物,1112,千克,0,?,"138,736"
3081190,活、鲜或冷的海参，种苗除外,38790,千克,0,?,"4,103,759"
3081200,冻海参,25507,千克,0,?,"4,049,336"
3082190,活、鲜或冷的海胆，种苗除外,1466,千克,0,?,"1,625,963"
3082200,冻海胆,11050,千克,0,?,"3,939,745"
3083090,冻、干、盐腌、盐渍或熏制的海蜇,559012,千克,0,?,"21,349,176"
3089012,"活、鲜或冷的沙蚕, 种苗除外",87504,千克,0,?,"8,690,477"
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",6250,千克,0,?,"807,774"
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,35,千克,0,?,"5,627"
3091000,适合供人食用的鱼的细粉、粗粉及团粒,148134,千克,0,?,"4,405,504"
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,14000,千克,0,?,"781,892"
4011000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量不超过1%",72106,千克,0,?,"398,203"
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",3005902,千克,0,?,"18,833,714"
4014000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过6％，但不超过10％",9735,千克,0,?,"46,775"
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,271215,千克,0,?,"4,925,830"
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,1830891,千克,0,?,"36,849,989"
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,642,千克,0,?,"12,872"
4029100,非固状乳及稀奶油，未加糖或其他甜物质,47890,千克,0,?,"553,507"
4029900,非固状乳及稀奶油，加糖或其他甜物质,113075,千克,0,?,"1,936,077"
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,42457,千克,0,?,"886,122"
4032090,其他酸乳,297239,千克,0,?,"4,697,933"
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,335030,千克,0,?,"5,708,290"
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,56756,千克,0,?,"821,116"
4051000,黄油,823094,千克,0,?,"20,645,021"
4052000,乳酱,1860,千克,0,?,"37,635"
4059000,其他从乳中提取的脂和油,209160,千克,0,?,"3,855,024"
4062000,各种磨碎或粉化的乳酪,32470,千克,0,?,"759,806"
4063000,经过加工的乳酪（但磨碎或粉化的除外）,6684,千克,0,?,"238,304"
4069000,未列名的乳酪,6000,千克,0,?,"160,388"
4071100,孵化用受精鸡蛋,17204,千克,277388,个,"654,951"
4071900,其他孵化用受精禽蛋,10153,千克,111920,个,"134,304"
4072100,鲜鸡蛋,11953661,千克,198058206,个,"130,342,146"
4072900,其他鲜蛋,53126,千克,1913172,个,"817,520"
4079010,咸蛋,748686,千克,11004063,个,"15,134,942"
4079020,皮蛋,735590,千克,10898468,个,"14,849,587"
4079090,未列名腌制或煮过的带壳禽蛋,46087,千克,767372,个,"1,065,834"
4081100,干蛋黄,28722,千克,0,?,"2,483,518"
4081900,其他蛋黄,99951,千克,0,?,"5,796,855"
4089100,干去壳禽蛋,30698,千克,0,?,"1,318,091"
4089900,其他去壳禽蛋,1316697,千克,0,?,"22,386,191"
4090000,天然蜂蜜,15281957,千克,0,?,"174,050,169"
4101000,其他品目未列名的昆虫,52000,千克,0,?,"451,863"
4109021,鲜蜂王浆,41251,千克,0,?,"6,654,946"
4109022,鲜蜂王浆粉,14217,千克,0,?,"8,303,091"
4109023,蜂花粉,531740,千克,0,?,"13,862,488"
4109029,其他蜂产品,26949,千克,0,?,"4,614,095"
4109090,未列名食用动物产品,220,千克,0,?,"107,943"
5021010,猪鬃,159593,千克,0,?,"11,123,405"
5029011,制刷用山羊毛,4454,千克,0,?,"1,382,778"
5029019,未列名制刷用兽毛,400,千克,0,?,"146,525"
5040011,盐渍猪肠衣（猪大肠头除外）,5162709,千克,0,?,"273,413,336"
5040012,盐渍绵羊肠衣,1603896,千克,0,?,"280,966,971"
5040013,盐渍山羊肠衣,31293,千克,0,?,"4,413,708"
5040019,其他动物肠衣,15595,千克,0,?,"4,147,314"
5040021,冷、冻的鸡肫,3900,千克,0,?,"78,635"
5040029,其他动物的胃,3376,千克,0,?,"271,554"
5040090,其他动物肠及膀胱，整个或切块,71360,千克,0,?,"1,247,382"
5051000,填充用羽毛；羽绒,2250586,千克,0,?,"305,778,990"
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,55324,千克,0,?,"14,723,790"
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,600,千克,0,?,"138,570"
5079020,鹿茸及其粉末,21202,千克,0,?,"26,676,190"
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,4557,千克,0,?,"377,952"
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,226730,千克,0,?,"1,703,818"
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,818745,千克,0,?,"4,261,272"
5100090,未列名配药用腺体及其他动物产品,8783,千克,0,?,"3,289,666"
5119119,其他鱼产品,18576,千克,0,?,"813,614"
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,323803,千克,0,?,"23,144,072"
5119910,动物精液（牛的精液除外）,0,千克,0,?,"146,543"
5119930,蚕种,517,千克,0,?,"744,046"
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,17118,千克,0,?,"2,010,772"
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,1801355,千克,0,?,"42,765,596"
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,36876,个,3705,千克,"400,778"
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,851546,个,29014,千克,"467,761"
6021000,无根插枝及接穗植物,7650,株,52,千克,"3,957"
6022090,食用水果或坚果树、灌木，种用除外,61295,株,4005,千克,"61,983"
6023090,其他杜鹃，不论是否嫁接,32217,株,37674,千克,"350,910"
6024010,种用玫瑰,155280,株,9301,千克,"623,789"
6024090,其他玫瑰，不论是否嫁接,533345,株,48472,千克,"425,921"
6029010,蘑菇菌丝,19029973,千克,0,?,"67,337,618"
6029091,其他种用苗木,1126123,株,12333,千克,"2,324,577"
6029092,兰花，种用除外,7738675,株,465086,千克,"21,229,420"
6029093,菊花，种用除外,41614,株,17978,千克,"96,369"
6029094,百合，种用除外,8072,株,24608,千克,"57,319"
6029095,康乃馨，种用除外,37215,株,1873,千克,"57,745"
6029099,未列名活植物,45871018,株,15859695,千克,"135,996,592"
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,591916,千克,9788767,枝,"17,056,492"
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,661246,千克,18357061,枝,"17,502,040"
6031300,鲜的制花束或装饰用的兰花插花及花蕾,9229,千克,109036,枝,"1,930,701"
6031400,鲜的制花束或装饰用的菊花插花及花蕾,731777,千克,14627606,枝,"17,549,063"
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,226536,千克,1485642,枝,"5,081,458"
6031900,其他鲜的制花束或装饰用的插花及花蕾,1584655,千克,18922304,枝,"24,965,463"
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,214208,千克,142984162,枝,"16,304,814"
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1324582,千克,0,?,"31,611,817"
6049010,其他苔藓及地衣,136879,千克,0,?,"5,688,534"
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,296870,千克,0,?,"18,681,278"
7011000,种用马铃薯,30740,千克,0,?,"6,325,260"
7019000,鲜或冷藏的马铃薯，种用除外,61038531,千克,0,?,"137,107,197"
7020000,鲜或冷藏的番茄,18484732,千克,0,?,"113,373,476"
7031010,鲜或冷藏的洋葱,117639153,千克,0,?,"320,583,738"
7031020,鲜或冷藏的青葱,2223207,千克,0,?,"19,058,873"
