商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
84485190,沉降片、未列名织针及成圈机件,40242,千克,0,?,2598979.0
84485900,品目8447机器及其辅助机器的其他零件、附件,836642,千克,0,?,7380294.0
84490010,针刺机,4332377,台,56982,千克,359761.0
84490020,水刺设备,17,台,420,千克,14051.0
84490090,其他毡呢或无纺织物制造或整理机器；帽模,2269204,千克,0,?,11247722.0
84501110,波轮式全自动洗衣机，干衣量≤10kg,421459,台,13889512,千克,54593495.0
84501120,滚筒式全自动洗衣机，干衣量≤10kg,782561,台,49014986,千克,137374028.0
84501190,其他全自动洗衣机，干衣量≤10kg,78,台,3700,千克,58289.0
84501200,其他有离心甩干机的洗衣机，干衣量≤10kg,585326,台,12176700,千克,32117275.0
84501900,其他洗衣机，干衣量≤10kg,90579,台,852437,千克,2605011.0
84502011,干衣量超过10千克的全自动波轮式洗衣机,73528,台,3609497,千克,12830715.0
84502012,干衣量超过10千克的全自动滚筒式洗衣机,110811,台,9284318,千克,36301748.0
84502019,其他干衣量超过10千克的全自动洗衣机,40,台,92089,千克,744144.0
84502090,干衣量超过10千克的非全自动洗衣机,187765,台,5533524,千克,15000050.0
84509010,干衣量≤10kg的洗衣机的零件,7859798,千克,0,?,40471018.0
84509090,干衣量＞10kg的洗衣机的零件,982510,千克,0,?,4605736.0
84511000,干洗机,55,台,59197,千克,591814.0
84512100,干衣量≤10kg的干燥机,152489,台,5645327,千克,23699467.0
84512900,干衣量＞10kg的干燥机,43338,台,2801235,千克,17733191.0
84513000,熨烫机及挤压机（包括熔压机）,60135,台,996994,千克,7042568.0
84514000,洗涤、漂白或染色机器,2465,台,1470068,千克,12324489.0
84515000,纺织物卷绕、退绕、折叠、剪切或剪齿边机器,38749,台,1490930,千克,16004612.0
84518000,纱、织物等整、涂机器；列诺伦等布基涂布机,8311,台,3038647,千克,17379973.0
84519000,品目8451所列机器的零件,738508,千克,0,?,5574414.0
84521010,多功能家用型缝纫机,134274,台,809406,千克,9032404.0
84521091,手动式其他家用型缝纫机,236797,台,1777844,千克,4256943.0
84521099,其他家用型缝纫机,272300,台,905725,千克,7484584.0
84522110,非家用型自动平缝机,49059,台,2582341,千克,15005309.0
84522120,非家用型自动包缝机,24939,台,863403,千克,6387065.0
84522130,非家用型自动绷缝机,4326,台,278037,千克,3320351.0
84522190,其他非家用型自动缝纫机,119396,台,5352920,千克,41107684.0
84522900,其他非家用型缝纫机,89904,台,3639010,千克,27620417.0
84523000,缝纫机针,93036,千克,0,?,1564453.0
84529011,家用型缝纫机旋梭,10786,千克,0,?,111690.0
84529019,家用缝纫机专用的特制家具、底座和罩盖及其零件；家用型缝纫机的其他零件,976038,千克,0,?,6323892.0
84529091,非家用型缝纫机的旋梭,23823,千克,0,?,1146060.0
84529092,非家用型缝纫机专用的特制家具、底座和罩盖及其零件,1695520,千克,0,?,2427183.0
84529099,其他非家用型缝纫机未列名零件,2775896,千克,0,?,18866622.0
84531000,生皮、皮革的处理、鞣制或加工机器,2116,台,866162,千克,5439110.0
84532000,鞋靴制作或修理机器,8834,台,3502621,千克,29420783.0
84538000,毛皮及其他皮革制品的制作或修理机器,511,台,158903,千克,867705.0
84539000,品目8453所列机器的零件,307404,千克,0,?,1662618.0
84541000,转炉,17,台,156217,千克,257262.0
84542010,炉外精炼设备,36,台,94171,千克,185115.0
84542090,其他锭模及浇包,4824,台,4169164,千克,5595534.0
84543010,冷室压铸机,30,台,455514,千克,2750243.0
84543021,方坯连铸机,4,台,425835,千克,972287.0
84543029,其他钢坯连铸机,5,台,22571,千克,33498.0
84543090,其他铸造机,122,台,1274687,千克,5480717.0
84549010,炉外精炼设备的零件,278185,千克,0,?,1169998.0
84549021,钢坯连铸机用结晶器,210532,千克,0,?,1478156.0
84549022,钢坯连铸机用振动装置,52587,千克,0,?,513358.0
