商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2062900,其他冻牛杂碎,1458027,千克,0,?,37076568.0
2064900,其他冻猪杂碎,80123009,千克,0,?,878767114.0
2069000,其他冻杂碎（牛、猪杂碎除外）,466243,千克,0,?,12270650.0
2071200,整只鸡，冻的,484197,千克,0,?,3721426.0
2071411,带骨的冻鸡块,18223980,千克,0,?,178920048.0
2071419,其他冻鸡块,759840,千克,0,?,11053727.0
2071421,冻鸡翼（不包括翼尖）,24306484,千克,0,?,530277503.0
2071422,冻鸡爪,15829795,千克,0,?,264887321.0
2071429,其他冻鸡杂碎,4717980,千克,0,?,49369153.0
2072700,火鸡块及杂碎，冻的,1316407,千克,0,?,26559035.0
2089090,其他鲜、冷、冻的肉及食用杂碎,87288,千克,0,?,3451119.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,8717120,千克,0,?,57555855.0
2101900,其他干、熏、盐腌或盐渍猪肉,37098,千克,0,?,5764666.0
3011100,淡水观赏鱼,22532,千克,0,?,18834847.0
3011900,其他观赏鱼,6815,千克,0,?,1389082.0
3019210,鳗鱼苗,518,千克,0,?,1678297.0
3019290,其他活鳗鱼，鱼苗除外,27885,千克,0,?,1135691.0
3019911,鲈鱼苗,1286,千克,0,?,220926.0
3019919,其他鱼苗,29012,千克,0,?,2256645.0
3019999,其他活鱼,2771050,千克,0,?,80955384.0
3021300,鲜或冷的大麻哈鱼,24773,千克,0,?,2714837.0
3021410,鲜或冷的大西洋鲑鱼,5720608,千克,0,?,386733492.0
3022300,鲜或冷的鳎鱼,70,千克,0,?,14504.0
3022900,其他鲜或冷的比目鱼,25844,千克,0,?,375748.0
3023100,鲜或冷的长鳍金枪鱼,63,千克,0,?,4453.0
3023200,鲜或冷的黄鳍金枪鱼,16768,千克,0,?,965138.0
3023300,鲜或冷的鲣鱼或狐鲣,27,千克,0,?,6451.0
3023400,鲜或冷的大眼金枪鱼,57,千克,0,?,3485.0
3023510,鲜或冷的大西洋蓝鳍金枪鱼,2968,千克,0,?,537371.0
3023520,鲜或冷的太平洋蓝鳍金枪鱼,33503,千克,0,?,7733598.0
3023600,鲜或冷的南方蓝鳍金枪鱼,7418,千克,0,?,754663.0
3024100,鲜或冷的鲱鱼,9020,千克,0,?,34116.0
3024300,鲜或冷的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,6539,千克,0,?,55651.0
3024400,鲜或冷的鲭鱼,9672,千克,0,?,321083.0
3024500,鲜或冷的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,5889,千克,0,?,858135.0
3024900,鲜或冷的印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,36029,千克,0,?,2769023.0
3025100,鲜或冷的鳕鱼,96,千克,0,?,10809.0
3025300,鲜或冷的绿青鳕鱼,30,千克,0,?,4592.0
3025900,其他鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,3,千克,0,?,154.0
3027200,鲜或冷的鲶鱼,10530,千克,0,?,57086.0
3027900,鲜或冷的尼罗河鲈鱼及黑鱼,210,千克,0,?,2063.0
3028100,鲜或冷的角鲨及其他鲨鱼,4050,千克,0,?,32932.0
3028400,鲜或冷的尖吻鲈鱼,247,千克,0,?,28178.0
3028500,鲜或冷的菱羊鲷,5,千克,0,?,843.0
3028910,鲜或冷的带鱼,1263225,千克,0,?,14029394.0
3028920,鲜或冷的黄鱼,4859,千克,0,?,331898.0
3028930,鲜或冷的鲳鱼,1215,千克,0,?,97029.0
3028940,鲜或冷的?,12,千克,0,?,444.0
3028990,其他鲜或冷的鱼,578170,千克,0,?,13481919.0
3031100,冻红大麻哈鱼,142678,千克,0,?,4954538.0
3031200,其他冻大麻哈鱼,5258691,千克,0,?,96586690.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,1211802,千克,0,?,46669194.0
3031400,冻鳟鱼,212785,千克,0,?,8426955.0
3031900,其他冻鲑科鱼,164114,千克,0,?,4616489.0
3032400,冻鲶鱼,2192700,千克,0,?,29808283.0
3032500,冻鲤科鱼,11930,千克,0,?,118841.0
3032600,冻鳗鱼,139779,千克,0,?,1041879.0
3033110,冻格陵兰庸鲽鱼,4024725,千克,0,?,163513662.0
3033190,其他冻庸鲽鱼,148568,千克,0,?,4135308.0
3033200,冻鲽鱼,79350,千克,0,?,1128357.0
3033300,冻鳎鱼,163627,千克,0,?,1306807.0
3033900,其他冻比目鱼,20293956,千克,0,?,269962338.0
3034200,冻黄鳍金枪鱼,334785,千克,0,?,7348868.0
3034300,冻鲣鱼或狐鲣,1664928,千克,0,?,15884062.0
3034400,冻大眼金枪鱼,5139,千克,0,?,69644.0
3035100,冻鲱鱼,1996174,千克,0,?,9335428.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,247422,千克,0,?,903455.0
3035400,冻鲭鱼,11160680,千克,0,?,130665689.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,2226291,千克,0,?,22102125.0
3035700,冻剑鱼,26650,千克,0,?,792405.0
3035900,冻的?鱼、印度鲭、马鲛鱼、?鱼、银鲳、秋刀鱼、圆?、多春鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,2924031,千克,0,?,24575320.0
3036300,冻鳕鱼,18451995,千克,0,?,477425196.0
3036400,冻黑线鳕鱼,2506603,千克,0,?,57712268.0
3036500,冻绿青鳕鱼,1147462,千克,0,?,15775900.0
3036600,冻狗鳕鱼,898868,千克,0,?,10204366.0
3036700,冻狭鳕鱼,124891694,千克,0,?,1187246651.0
3036800,冻蓝鳕鱼,6406040,千克,0,?,30030297.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,1535131,千克,0,?,19968530.0
3038100,冻角鲨及其他鲨鱼,492138,千克,0,?,3662258.0
3038200,冻?鱼及鳐鱼,160506,千克,0,?,2201976.0
3038300,冻南极犬牙鱼,320648,千克,0,?,58506209.0
3038400,冻尖吻鲈鱼,10176,千克,0,?,183404.0
3038910,冻带鱼,5055462,千克,0,?,61054733.0
3038920,冻黄鱼,307185,千克,0,?,3561222.0
3038930,冻鲳鱼,800215,千克,0,?,9508751.0
3038990,未列名冻鱼,21021951,千克,0,?,258794129.0
3039100,冻的鱼肝、鱼卵及鱼精,1208498,千克,0,?,60696719.0
3039200,冻鲨鱼翅,159746,千克,0,?,7506672.0
3039900,其他冻的可食用鱼杂碎,2484886,千克,0,?,39921266.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,1856,千克,0,?,189642.0
3044400,鲜或冷的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1200,千克,0,?,154840.0
3044900,其他鲜或冷的鱼片,1788,千克,0,?,261740.0
3045200,鲜或冷的鲑科鱼鱼肉,115,千克,0,?,13917.0
3045900,其他鲜或冷的鱼肉,2292,千克,0,?,660152.0
3046100,冻罗非鱼鱼片,7220,千克,0,?,121034.0
3046290,其他冻鲶鱼鱼片,7403211,千克,0,?,129373407.0
3046300,冻尼罗河鲈鱼鱼片,25800,千克,0,?,1011450.0
3047100,冻鳕鱼鱼片,13618,千克,0,?,110411.0
3047300,冻绿青鳕鱼鱼片,56420,千克,0,?,407204.0
3047400,冻狗鳕鱼鱼片,45,千克,0,?,5724.0
3047500,冻狭鳕鱼鱼片,358372,千克,0,?,6806894.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,123319,千克,0,?,2625083.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,37256,千克,0,?,2876311.0
3048200,冻鳟鱼鱼片,161,千克,0,?,10366.0
3048300,冻比目鱼鱼片,3892,千克,0,?,209909.0
3048500,冻南极犬牙鱼鱼片,3787,千克,0,?,383813.0
3048600,冻鲱鱼鱼片,165856,千克,0,?,1558943.0
3048700,冻的金枪鱼、鲣鱼或狐鲣鱼片,322307,千克,0,?,16890422.0
3048900,其他冻鱼片,169954,千克,0,?,6366678.0
3049200,冻南极犬牙鱼鱼肉,12775,千克,0,?,1153448.0
3049400,冻狭鳕鱼鱼肉,437220,千克,0,?,10214211.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉,2395935,千克,0,?,33406550.0
3049600,冻的角鲨及其他鲨鱼鱼肉,43173,千克,0,?,190153.0
3049900,其他冻鱼肉,2427912,千克,0,?,43845062.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,182,千克,0,?,19299.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,24822,千克,0,?,2549887.0
3053900,其他干、盐腌或盐渍的鱼片,10833,千克,0,?,453876.0
3054110,熏大西洋鲑鱼,1035,千克,0,?,201602.0
3054900,其他熏鱼,15934,千克,0,?,1154496.0
3055100,干鳕鱼,9380,千克,0,?,487532.0
3055400,干的鲱鱼、?鱼、沙丁鱼、小沙丁鱼属、黍鲱或西鲱、鲭鱼、印度鲭、马鲛鱼、竹荚鱼、?鱼、军曹鱼、银鲳、秋刀鱼、、多春鱼、剑鱼、鲔鱼、狐鲣、枪鱼 、旗鱼、四鳍旗鱼,475089,千克,0,?,6444104.0
3055990,其他干鱼,1488684,千克,0,?,23012610.0
3056200,盐腌及盐渍的鳕鱼,22000,千克,0,?,149073.0
3056300,盐腌及盐渍的?鱼,64733,千克,0,?,1312819.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,411852,千克,0,?,6453846.0
3056990,未列名盐腌及盐渍的鱼,1362,千克,0,?,100731.0
3057100,鲨鱼翅,11450,千克,0,?,885072.0
3057200,鱼头、鱼尾、鱼鳔,87437,千克,0,?,7885094.0
3057900,其他鱼鳍及其他可食用杂碎,69323,千克,0,?,337370.0
3061100,冻的岩礁虾和其他龙虾,157269,千克,0,?,19763202.0
3061200,冻鳌龙虾,76326,千克,0,?,7496039.0
3061410,冻梭子蟹,101470,千克,0,?,1445110.0
3061490,其他冻蟹,1507712,千克,0,?,100406072.0
3061500,冻挪威海鳌虾,24819,千克,0,?,3153877.0
3061611,冻冷水小虾仁,20499,千克,0,?,455226.0
3061612,其他冻北方长额小虾,2745464,千克,0,?,95274049.0
3061619,其他冻冷水小虾,27872,千克,0,?,1459807.0
3061621,冻冷水对虾仁,8646,千克,0,?,581640.0
3061629,其他冻冷水对虾,68,千克,0,?,4116.0
3061711,其他冻小虾仁,417215,千克,0,?,15258329.0
3061719,其他冻小虾,4064574,千克,0,?,199361308.0
3061721,其他冻对虾仁,1256849,千克,0,?,48502635.0
3061729,其他冻对虾,24282420,千克,0,?,1001916596.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,87102,千克,0,?,21021515.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,1376788,千克,0,?,533286457.0
3063290,活、鲜或冷的鳌龙虾，种苗除外,1098214,千克,0,?,188342878.0
3063310,蟹种苗,39,千克,0,?,4548.0
3063392,活、鲜或冷的梭子蟹，种苗除外,89284,千克,0,?,4261957.0
3063399,其他活、鲜或冷的蟹，种苗除外,3876102,千克,0,?,381252561.0
3063590,活的冷水对虾及活、鲜或冷的冷水小虾，种苗除外,1910,千克,0,?,517692.0
3063610,其他小虾种苗及对虾种苗,1096,千克,0,?,8539092.0
3063620,其他鲜、冷的对虾,71,千克,0,?,9278.0
3063690,其他活的对虾及活、鲜或冷的小虾，种苗除外,1446853,千克,0,?,112230424.0
3063910,其他甲壳动物的种苗,106,千克,0,?,25681.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外），包括适合供人食用的甲壳动物的细粉、粗粉及团粒,213984,千克,0,?,19330432.0
3069900,本品目所列其他方法加工的未列名甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,3,千克,0,?,726.0
3071190,活、鲜或冷的牡蛎，种苗除外,272141,千克,0,?,21243131.0
3071200,冻牡蛎,39155,千克,0,?,1681429.0
3072190,活、鲜或冷的扇贝，种苗除外,373839,千克,0,?,11273547.0
3072200,冻扇贝,4126950,千克,0,?,86130251.0
3072900,干、盐腌、盐渍或熏制的扇贝,28200,千克,0,?,1213764.0
3073190,活、鲜或冷的贻贝，种苗除外,65697,千克,0,?,2366874.0
3073200,冻贻贝,572230,千克,0,?,22305425.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,165,千克,0,?,25267.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,936,千克,0,?,179049.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,13071616,千克,0,?,229201975.0
3074390,其他冻的墨鱼及鱿鱼,12813062,千克,0,?,171561781.0
3075100,活、鲜或冷的章鱼,3,千克,0,?,1109.0
3075200,冻章鱼,873927,千克,0,?,18462214.0
3075900,干、盐腌、盐渍或熏制的章鱼,21700,千克,0,?,282617.0
3076010,蜗牛及螺种苗，海螺除外,168,千克,0,?,21418.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,238627,千克,0,?,2891287.0
3077191,活、鲜或冷的蛤，种苗除外,1129,千克,0,?,73030.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,848804,千克,0,?,10780382.0
3077200,冻的蛤、鸟蛤及舟贝,499958,千克,0,?,35219525.0
3078190,活、鲜或冷的鲍鱼，种苗除外,67008,千克,0,?,28505042.0
3078290,活、鲜或冷的凤螺，种苗除外,35777,千克,0,?,1058664.0
3078300,冻鲍鱼,24645,千克,0,?,8071594.0
3078400,冻凤螺,124646,千克,0,?,1293589.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,1595,千克,0,?,977679.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,381172,千克,0,?,64748604.0
3079200,未列名冻的软体动物,480671,千克,0,?,20226073.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物，包括适合供人食用的软体动物细粉、粗粉及团粒,22800,千克,0,?,3468998.0
3081200,冻海参,216241,千克,0,?,7149034.0
3081900,干、盐腌、盐渍或熏制的海参,127041,千克,0,?,13011844.0
3082190,活、鲜或冷的海胆，种苗除外,2685,千克,0,?,828972.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,2197566,千克,0,?,17763213.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",4587,千克,0,?,615024.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,18,千克,0,?,244.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",8603174,千克,0,?,38999691.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",53436966,千克,0,?,311101121.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",12809494,千克,0,?,264050336.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,20578800,千克,0,?,328855997.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,43857750,千克,0,?,914756693.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,528981,千克,0,?,35754867.0
4029100,非固状乳及奶油，未加糖或其他甜物质,949328,千克,0,?,10336352.0
4029900,非固状乳及奶油，加糖或其他甜物质,595034,千克,0,?,6315382.0
4031000,酸乳,2944536,千克,0,?,34420982.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,72733,千克,0,?,1593164.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,36027930,千克,0,?,342380941.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,156390,千克,0,?,3676320.0
4051000,黄油,3931516,千克,0,?,145139965.0
4052000,乳酱,15,千克,0,?,3787.0
4059000,其他从乳中提取的脂和油,1572268,千克,0,?,59147792.0
4061000,鲜乳酪包括乳清乳酪；凝乳,2539401,千克,0,?,61563206.0
4062000,各种磨碎或粉化的乳酪,1885334,千克,0,?,56799526.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1248549,千克,0,?,51261368.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,6516,千克,0,?,382184.0
4069000,未列名的乳酪,1923741,千克,0,?,61682413.0
4071900,其他孵化用受精禽蛋,2318,千克,24400,个,373915.0
4081900,其他蛋黄,2,千克,0,?,247.0
4090000,天然蜂蜜,217418,千克,0,?,27527650.0
4100010,燕窝,9902,千克,0,?,89090126.0
4100041,鲜蜂王浆,9,千克,0,?,989.0
4100043,蜂花粉,8,千克,0,?,8485.0
4100049,其他蜂产品,20001,千克,0,?,7737395.0
4100090,未列名食用动物产品,50492,千克,0,?,1372833.0
5040011,盐渍猪肠衣（猪大肠头除外）,7757870,千克,0,?,150474646.0
5040012,盐渍绵羊肠衣,3043854,千克,0,?,25774496.0
5040013,盐渍山羊肠衣,19179,千克,0,?,69058.0
5040021,冷、冻的鸡肫,153372,千克,0,?,2455460.0
5040029,其他动物的胃,3183127,千克,0,?,97653402.0
5051000,填充用羽毛；羽绒,1563946,千克,0,?,156945421.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,193260,千克,0,?,6124536.0
5061000,经酸处理的骨胶原及骨,21000,千克,0,?,351842.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,2802108,千克,0,?,8515458.0
5071000,兽牙；兽牙粉末及废料,12171,千克,0,?,5943338.0
5079020,鹿茸及其粉末,130405,千克,0,?,42469216.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,211727,千克,0,?,2427627.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,9100,千克,0,?,38833.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,2133627,千克,0,?,5470134.0
5100090,未列名配药用腺体及其他动物产品,51498,千克,0,?,3426614.0
5111000,牛的精液,534,千克,0,?,14770227.0
5119111,受精鱼卵,375,千克,0,?,1145683.0
5119119,其他鱼产品,456533,千克,0,?,4663767.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,528147,千克,0,?,7771057.0
5119910,动物精液（牛的精液除外）,0,千克,0,?,4506.0
5119920,动物胚胎,1,千克,0,?,803400.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,95530,千克,0,?,826649.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,651221,千克,0,?,7315618.0
6011021,种用百合球茎,18416675,个,552495,千克,9699714.0
6011029,其他百合球茎,6433600,个,58577,千克,971456.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,3946842,个,117075,千克,4881796.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,51731,个,2296,千克,139164.0
6021000,无根插枝及接穗植物,5566952,株,330191,千克,3421794.0
6022010,食用水果或坚果种用苗木,36093,株,6200,千克,991173.0
6023010,种用杜鹃,9758,株,63890,千克,1343483.0
6023090,其他杜鹃，不论是否嫁接,2033,株,102391,千克,2978624.0
6024010,种用玫瑰,6000,株,1150,千克,294611.0
6029010,蘑菇菌丝,198343,千克,0,?,3477312.0
6029091,其他种用苗木,2188877,株,521838,千克,24233736.0
6029092,兰花，种用除外,109612,株,38183,千克,422582.0
6029095,康乃馨，种用除外,33,株,25,千克,3212.0
6029099,未列名活植物,474191,株,5127056,千克,56046968.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,69019,千克,1113959,枝,3690271.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,5771,千克,163100,枝,338642.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,559043,千克,27415220,枝,8352878.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,129161,千克,1512135,枝,2601521.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1198,千克,26040,枝,62565.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,319640,千克,6537304,枝,20038748.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,13087,千克,58029059,枝,1196027.0
6042010,鲜的苔藓及地衣,838,千克,0,?,34875.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,11397,千克,0,?,925755.0
6049010,其他苔藓及地衣,124277,千克,0,?,273375.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,1029,千克,0,?,146950.0
7031010,鲜或冷藏的洋葱,619500,千克,0,?,653279.0
7032010,鲜或冷藏的蒜头,48,千克,0,?,3374.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,72000,千克,0,?,369600.0
7061000,鲜或冷藏的胡萝卜及萝卜,4955,千克,0,?,87630.0
7070000,鲜或冷藏的黄瓜及小黄瓜,478,千克,0,?,17006.0
7096000,鲜或冷藏的辣椒，包括甜椒,21282474,千克,0,?,102507913.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,3087144,千克,0,?,18954325.0
7102100,冷冻豌豆,2087824,千克,0,?,14712792.0
7102290,冷冻豇豆及其他菜豆,156698,千克,0,?,865179.0
7102900,其他冷冻豆类蔬菜,4345,千克,0,?,41213.0
7103000,冷冻菠菜,257,千克,0,?,2839.0
7104000,冷冻甜玉米,1069229,千克,0,?,9374550.0
7108090,冷冻未列名蔬菜,32851,千克,0,?,264229.0
7109000,冷冻什锦蔬菜,721,千克,0,?,7830.0
7112000,暂时保藏的油橄榄,35068,千克,0,?,341011.0
7114000,暂时保藏的黄瓜及小黄瓜,83350,千克,0,?,339588.0
7119031,盐水竹笋,34800,千克,0,?,1229572.0
7119039,盐水的其他蔬菜及什锦蔬菜,13500,千克,0,?,228692.0
7122000,干洋葱,7900,千克,0,?,188051.0
7123910,干香菇,6569,千克,0,?,819031.0
7123999,未列名干蘑菇及块菌,10,千克,0,?,17160.0
7129010,笋干丝,9000,千克,0,?,1173482.0
7129050,干大蒜,212279,千克,0,?,848623.0
7129099,未列名干蔬菜及什锦蔬菜,46735,千克,0,?,3638013.0
7131010,种用豌豆,29988,千克,0,?,303096.0
7131090,其他干豌豆,111902424,千克,0,?,231677186.0
7132090,其他干鹰嘴豆,51026,千克,0,?,247439.0
7133190,其他干绿豆,9210480,千克,0,?,41084982.0
7133290,其他红小豆（赤豆），脱荚的，干的,2436110,千克,0,?,13691128.0
7133390,其他干芸豆,725364,千克,0,?,4620017.0
7133900,未列名豇豆属及菜豆属的干豆,23959,千克,0,?,102286.0
7134090,其他干扁豆,1648839,千克,0,?,5547030.0
7139010,种用其他脱荚干豆,5246,千克,0,?,271219.0
7139090,其他脱荚干豆，种用除外,11990424,千克,0,?,105533744.0
7141010,鲜木薯,5164794,千克,0,?,2699676.0
7141020,木薯干,311489828,千克,0,?,461972527.0
7144000,芋头(芋属),22680,千克,0,?,153222.0
8011100,椰子干,692199,千克,0,?,6484952.0
8011200,未去内壳（内果皮）的椰子,68421063,千克,0,?,186269698.0
8011990,其他椰子,177,千克,0,?,6562.0
8012200,去壳巴西果,6,千克,0,?,947.0
8013100,未去壳腰果,1683200,千克,0,?,21233112.0
8013200,去壳腰果,608995,千克,0,?,28749152.0
8021100,未去壳扁桃核,820894,千克,0,?,24626110.0
8021200,扁桃仁,458449,千克,0,?,18314103.0
8022100,未去壳榛子,24000,千克,0,?,445883.0
8022200,榛子仁,350270,千克,0,?,20580750.0
8023100,未去壳核桃,851,千克,0,?,70279.0
8023200,核桃仁,192401,千克,0,?,7837819.0
8025100,未去壳阿月浑子果(开心果),3819905,千克,0,?,170770929.0
8025200,去壳阿月浑子果(开心果),128336,千克,0,?,6215918.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),774423,千克,0,?,19837152.0
8026200,去壳马卡达姆坚果(夏威夷果),37223,千克,0,?,2947183.0
8028000,槟榔果,54908,千克,0,?,601815.0
8029030,松子仁,16802,千克,0,?,1358892.0
8029090,未列名鲜或干坚果,1778903,千克,0,?,62908321.0
8039000,其他鲜或干的香蕉，芭蕉除外,164314245,千克,0,?,679830751.0
8041000,鲜或干的椰枣,547496,千克,0,?,1825722.0
8042000,鲜或干的无花果,79501,千克,0,?,1195520.0
8043000,鲜或干的菠萝,29646074,千克,0,?,212110677.0
8044000,鲜或干的鳄梨,2300759,千克,0,?,41300529.0
8045010,鲜或干的番石榴,85241,千克,0,?,869362.0
8045020,鲜或干的芒果,136765,千克,0,?,4916271.0
8045030,鲜或干的山竹果,21004647,千克,0,?,320104533.0
8051000,鲜或干的橙,32552195,千克,0,?,168330170.0
